Time,Direction,car,motorbike,bus,truck
11:27:40,RIGHT,0,0,0,0
11:27:40,LEFT,0,0,0,0
11:27:40,UP,0,0,0,0
11:27:40,DOWN,0,0,0,0
11:27:40,RIGHT,0,0,0,0
11:27:40,LEFT,0,0,0,0
11:27:40,UP,0,0,0,0
11:27:40,DOWN,0,0,0,0
11:27:40,RIGHT,0,0,0,0
11:27:40,LEFT,0,0,0,0
11:27:40,UP,0,0,0,0
11:27:40,DOWN,0,0,0,0
11:27:40,RIGHT,0,0,0,0
11:27:40,LEFT,0,0,0,0
11:27:40,UP,0,0,0,0
11:27:40,DOWN,0,0,0,0
11:27:40,RIGHT,0,0,0,0
11:27:40,LEFT,0,0,0,0
11:27:40,UP,0,0,0,0
11:27:40,DOWN,0,0,0,0
11:27:40,RIGHT,0,0,0,0
11:27:40,LEFT,0,0,0,0
11:27:40,UP,0,0,0,0
11:27:40,DOWN,0,0,0,0
11:27:40,RIGHT,0,0,0,0
11:27:40,LEFT,0,0,0,0
11:27:40,UP,0,0,0,0
11:27:40,DOWN,0,0,0,0
11:27:40,RIGHT,0,0,0,0
11:27:40,LEFT,0,0,0,0
11:27:40,UP,0,0,0,0
11:27:40,DOWN,0,0,0,0
11:27:40,RIGHT,0,0,0,0
11:27:40,LEFT,0,0,0,0
11:27:40,UP,0,0,0,0
11:27:40,DOWN,0,0,0,0
11:27:40,RIGHT,0,0,0,0
11:27:40,LEFT,0,0,0,0
11:27:40,UP,0,0,0,0
11:27:40,DOWN,0,0,0,0
11:27:40,RIGHT,0,0,0,0
11:27:40,LEFT,0,0,0,0
11:27:40,UP,0,0,0,0
11:27:40,DOWN,0,0,0,0
11:27:40,RIGHT,0,0,0,0
11:27:40,LEFT,0,0,0,0
11:27:40,UP,0,0,0,0
11:27:40,DOWN,0,0,0,0
11:27:40,RIGHT,0,0,0,0
11:27:40,LEFT,0,0,0,0
11:27:40,UP,0,0,0,0
11:27:40,DOWN,0,0,0,0
11:27:40,RIGHT,0,0,0,0
11:27:40,LEFT,0,0,0,0
11:27:40,UP,0,0,0,0
11:27:40,DOWN,0,0,0,0
11:27:40,RIGHT,0,0,0,0
11:27:40,LEFT,0,0,0,0
11:27:40,UP,0,0,0,0
11:27:40,DOWN,0,0,0,0
11:27:40,RIGHT,0,0,0,0
11:27:40,LEFT,0,0,0,0
11:27:40,UP,0,0,0,0
11:27:40,DOWN,0,0,0,0
11:27:40,RIGHT,0,0,0,0
11:27:40,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:41,UP,0,0,0,0
11:27:41,DOWN,0,0,0,0
11:27:41,RIGHT,0,0,0,0
11:27:41,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:42,UP,0,0,0,0
11:27:42,DOWN,0,0,0,0
11:27:42,RIGHT,0,0,0,0
11:27:42,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,0,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,1,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,1,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,1,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,1,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,1,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,1,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,1,0
11:27:43,LEFT,0,0,0,0
11:27:43,UP,0,0,0,0
11:27:43,DOWN,0,0,0,0
11:27:43,RIGHT,0,0,1,0
11:27:43,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:44,UP,0,0,0,0
11:27:44,DOWN,0,0,0,0
11:27:44,RIGHT,0,0,1,0
11:27:44,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,0,0,0
11:27:45,RIGHT,0,0,1,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,0,0,0
11:27:45,RIGHT,0,0,1,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,0,0,0
11:27:45,RIGHT,0,0,1,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,0,0,0
11:27:45,RIGHT,0,0,1,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,0,0,0
11:27:45,RIGHT,0,0,1,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,0,0,0
11:27:45,RIGHT,0,0,1,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,0,0,0
11:27:45,RIGHT,0,0,1,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,0,0,0
11:27:45,RIGHT,0,0,1,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,0,0,0
11:27:45,RIGHT,1,0,1,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,0,0,0
11:27:45,RIGHT,2,0,1,0
11:27:45,LEFT,0,0,0,0
11:27:45,UP,0,0,0,0
11:27:45,DOWN,0,0,0,0
11:27:45,RIGHT,2,0,1,0
11:27:45,LEFT,0,0,0,0
