Time,Direction,car,motorbike,bus,truck
11:26:50,LEFT,0,0,0,0
11:26:50,UP,0,0,0,0
11:26:50,DOWN,0,0,0,0
11:26:50,RIGHT,0,0,0,0
11:26:50,LEFT,0,0,0,0
11:26:50,UP,0,0,0,0
11:26:50,DOWN,0,0,0,0
11:26:50,RIGHT,0,0,0,0
11:26:50,LEFT,0,0,0,0
11:26:50,UP,0,0,0,0
11:26:50,DOWN,0,0,0,0
11:26:50,RIGHT,0,0,0,0
11:26:50,LEFT,0,0,0,0
11:26:50,UP,0,0,0,0
11:26:50,DOWN,0,0,0,0
11:26:50,RIGHT,0,0,0,0
11:26:50,LEFT,0,0,0,0
11:26:50,UP,0,0,0,0
11:26:50,DOWN,0,0,0,0
11:26:50,RIGHT,0,0,0,0
11:26:50,LEFT,0,0,0,0
11:26:50,UP,0,0,0,0
11:26:50,DOWN,0,0,0,0
11:26:50,RIGHT,0,0,0,0
11:26:50,LEFT,0,0,0,0
11:26:50,UP,0,0,0,0
11:26:50,DOWN,0,0,0,0
11:26:50,RIGHT,0,0,0,0
11:26:50,LEFT,0,0,0,0
11:26:50,UP,0,0,0,0
11:26:50,DOWN,0,0,0,0
11:26:50,RIGHT,0,0,0,0
11:26:50,LEFT,0,0,0,0
11:26:50,UP,0,0,0,0
11:26:50,DOWN,0,0,0,0
11:26:50,RIGHT,0,0,0,0
11:26:50,LEFT,0,0,0,0
11:26:50,UP,0,0,0,0
11:26:50,DOWN,0,0,0,0
11:26:50,RIGHT,0,0,0,0
11:26:50,LEFT,0,0,0,0
11:26:50,UP,0,0,0,0
11:26:50,DOWN,0,0,0,0
11:26:50,RIGHT,0,0,0,0
11:26:50,LEFT,0,0,0,0
11:26:50,UP,0,0,0,0
11:26:50,DOWN,0,0,0,0
11:26:50,RIGHT,0,0,0,0
11:26:50,LEFT,0,0,0,0
11:26:50,UP,0,0,0,0
11:26:50,DOWN,0,0,0,0
11:26:50,RIGHT,0,0,0,0
11:26:50,LEFT,0,0,0,0
11:26:50,UP,0,0,0,0
11:26:50,DOWN,0,0,0,0
11:26:50,RIGHT,0,0,0,0
11:26:50,LEFT,0,0,0,0
11:26:50,UP,0,0,0,0
11:26:50,DOWN,0,0,0,0
11:26:50,RIGHT,0,0,0,0
11:26:50,LEFT,0,0,0,0
11:26:50,UP,0,0,0,0
11:26:50,DOWN,0,0,0,0
11:26:50,RIGHT,0,0,0,0
11:26:50,LEFT,0,0,0,0
11:26:50,UP,0,0,0,0
11:26:50,DOWN,0,0,0,0
11:26:50,RIGHT,0,0,0,0
11:26:50,LEFT,0,0,0,0
11:26:50,UP,0,0,0,0
11:26:50,DOWN,0,0,0,0
11:26:50,RIGHT,0,0,0,0
11:26:50,LEFT,0,0,0,0
11:26:50,UP,0,0,0,0
11:26:50,DOWN,0,0,0,0
11:26:50,RIGHT,0,0,0,0
11:26:50,LEFT,0,0,0,0
11:26:50,UP,0,0,0,0
11:26:50,DOWN,0,0,0,0
11:26:50,RIGHT,0,0,0,0
11:26:50,LEFT,0,0,0,0
11:26:51,UP,0,0,0,0
11:26:51,DOWN,0,0,0,0
11:26:51,RIGHT,0,0,0,0
11:26:51,LEFT,0,0,0,0
11:26:51,UP,0,0,0,0
11:26:51,DOWN,0,0,0,0
11:26:51,RIGHT,0,0,0,0
11:26:51,LEFT,0,0,0,0
11:26:51,UP,0,0,0,0
11:26:51,DOWN,0,0,0,0
11:26:51,RIGHT,0,0,0,0
11:26:51,LEFT,0,0,0,0
11:26:51,UP,0,0,0,0
11:26:51,DOWN,0,0,0,0
11:26:51,RIGHT,0,0,0,0
11:26:51,LEFT,0,0,0,0
11:26:51,UP,0,0,0,0
11:26:51,DOWN,0,0,0,0
11:26:51,RIGHT,0,0,0,0
11:26:51,LEFT,0,0,0,0
11:26:51,UP,0,0,0,0
11:26:51,DOWN,0,0,0,0
11:26:51,RIGHT,0,0,0,0
11:26:51,LEFT,0,0,0,0
11:26:51,UP,0,0,0,0
11:26:51,DOWN,0,0,0,0
11:26:51,RIGHT,0,0,0,0
11:26:51,LEFT,0,0,0,0
11:26:51,UP,0,0,0,0
11:26:51,DOWN,0,0,0,0
11:26:51,RIGHT,0,0,0,0
11:26:51,LEFT,0,0,0,0
11:26:51,UP,0,0,0,0
11:26:51,DOWN,0,0,0,0
11:26:51,RIGHT,0,0,0,0
11:26:51,LEFT,0,0,0,0
11:26:51,UP,0,0,0,0
11:26:51,DOWN,0,0,0,0
11:26:51,RIGHT,0,0,0,0
11:26:51,LEFT,0,0,0,0
11:26:51,UP,0,0,0,0
11:26:51,DOWN,0,0,0,0
11:26:51,RIGHT,0,0,0,0
11:26:51,LEFT,0,0,0,0
