Time,Direction,car,motorbike,bus,truck
11:26:06,LEFT,1,0,0,1
11:26:06,UP,0,0,0,0
11:26:06,DOWN,0,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,1,0,0,1
11:26:06,UP,0,0,0,0
11:26:06,DOWN,0,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,1,0,0,1
11:26:06,UP,0,0,0,0
11:26:06,DOWN,0,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,1,0,0,1
11:26:06,UP,0,0,0,0
11:26:06,DOWN,0,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,1,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,2,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,2,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,2,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,2,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,2,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,2,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,2,0,0,1
11:26:07,UP,0,0,0,0
11:26:07,DOWN,0,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,2,0,0,1
11:26:08,UP,0,0,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,0,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,0,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,0,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,0,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,0,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,0,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,0,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,0,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,0,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,0,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,0,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,1,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,1,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,1,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,1,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,1,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,1,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,1,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,1,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,1,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,1,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,1,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:08,UP,0,1,0,0
11:26:08,DOWN,0,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,2,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,3,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,3,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,3,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,3,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,3,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,3,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,3,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,3,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,3,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,3,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,3,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,3,0,0,1
11:26:09,UP,0,1,0,0
11:26:09,DOWN,0,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,3,0,0,1
11:26:10,UP,0,1,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,1,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,1,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,1,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,1,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,1,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,1,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,1,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,1,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,1,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,1,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,1,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,1,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,1,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,1,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,1,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,1,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,1,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,1,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,2,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,2,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,2,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,2,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:10,UP,0,2,0,0
11:26:10,DOWN,0,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,3,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,3,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,3,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:11,UP,0,2,0,0
11:26:11,DOWN,0,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,4,0,0,1
11:26:12,UP,0,2,0,0
11:26:12,DOWN,0,0,0,0
11:26:12,RIGHT,0,0,0,0
11:26:12,LEFT,4,0,0,1
11:26:12,UP,0,2,0,0
11:26:12,DOWN,0,1,0,0
11:26:12,RIGHT,0,0,0,0
11:26:12,LEFT,4,0,0,1
11:26:12,UP,0,2,0,0
11:26:12,DOWN,0,1,0,0
11:26:12,RIGHT,0,0,0,0
11:26:12,LEFT,4,0,0,1
11:26:12,UP,0,2,0,0
11:26:12,DOWN,0,1,0,0
11:26:12,RIGHT,1,0,0,0
11:26:12,LEFT,4,0,0,1
11:26:12,UP,0,2,0,0
11:26:12,DOWN,0,1,0,0
11:26:12,RIGHT,1,0,0,0
11:26:12,LEFT,4,0,0,1
11:26:12,UP,0,2,0,0
11:26:12,DOWN,0,1,0,0
11:26:12,RIGHT,1,0,0,0
11:26:12,LEFT,4,0,0,1
11:26:12,UP,0,2,0,0
11:26:12,DOWN,0,1,0,0
11:26:12,RIGHT,1,0,0,0
11:26:12,LEFT,4,0,0,1
11:26:12,UP,0,2,0,0
11:26:12,DOWN,0,1,0,0
11:26:12,RIGHT,1,0,0,0
11:26:12,LEFT,4,0,0,1
11:26:12,UP,0,2,0,0
11:26:12,DOWN,0,1,0,0
11:26:12,RIGHT,1,0,0,0
11:26:12,LEFT,4,0,0,1
11:26:12,UP,0,2,0,0
11:26:12,DOWN,0,1,0,0
11:26:12,RIGHT,1,0,0,0
11:26:12,LEFT,4,0,0,1
11:26:12,UP,0,2,0,0
11:26:12,DOWN,0,1,0,0
11:26:12,RIGHT,1,0,0,0
11:26:12,LEFT,4,0,0,1
11:26:12,UP,0,2,0,0
11:26:12,DOWN,0,1,0,0
11:26:12,RIGHT,1,0,0,0
11:26:12,LEFT,4,0,0,1
11:26:12,UP,0,2,0,0
11:26:12,DOWN,0,1,0,0
11:26:12,RIGHT,1,0,0,0
11:26:12,LEFT,4,0,0,1
11:26:12,UP,0,2,0,0
11:26:12,DOWN,0,1,0,0
11:26:12,RIGHT,1,0,0,0
11:26:12,LEFT,4,0,0,1
11:26:12,UP,0,2,0,0
11:26:12,DOWN,0,1,0,0
11:26:12,RIGHT,1,0,0,0
11:26:12,LEFT,4,0,0,1
11:26:12,UP,0,2,0,0
11:26:12,DOWN,0,1,0,0
11:26:12,RIGHT,1,0,0,0
11:26:12,LEFT,4,0,0,1
11:26:12,UP,0,3,0,0
11:26:12,DOWN,0,1,0,0
11:26:12,RIGHT,1,0,0,0
11:26:12,LEFT,4,0,0,1
11:26:12,UP,0,3,0,0
11:26:12,DOWN,0,1,0,0
11:26:12,RIGHT,1,0,0,0
11:26:12,LEFT,4,0,0,1
