Time,Direction,car,motorbike,bus,truck
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:28,UP,0,0,0,0
11:27:28,DOWN,0,0,0,0
11:27:28,RIGHT,0,0,0,0
11:27:28,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:29,UP,0,0,0,0
11:27:29,DOWN,0,0,0,0
11:27:29,RIGHT,0,0,0,0
11:27:29,LEFT,0,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,0,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,0,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,0,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,0,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,0,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,0,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,0,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,0,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,0,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,0,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,0,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,0,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,0,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,0,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,0,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,1,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,1,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,1,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,1,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,1,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,1,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,1,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,1,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,1,0,0,0
11:27:30,UP,0,0,0,0
11:27:30,DOWN,0,0,0,0
11:27:30,RIGHT,0,0,0,0
11:27:30,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:31,UP,0,0,0,0
11:27:31,DOWN,0,0,0,0
11:27:31,RIGHT,0,0,0,0
11:27:31,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,1,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,2,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,2,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,2,0,0,0
11:27:32,UP,0,0,0,0
11:27:32,DOWN,0,0,0,0
11:27:32,RIGHT,0,0,0,0
11:27:32,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:33,UP,0,0,0,0
11:27:33,DOWN,0,0,0,0
11:27:33,RIGHT,0,0,0,0
11:27:33,LEFT,2,0,0,0
11:27:34,UP,0,0,0,0
11:27:34,DOWN,0,0,0,0
11:27:34,RIGHT,0,0,0,0
11:27:34,LEFT,2,0,0,0
11:27:34,UP,0,0,0,0
11:27:34,DOWN,0,0,0,0
11:27:34,RIGHT,0,0,0,0
11:27:34,LEFT,2,0,0,0
11:27:34,UP,0,0,0,0
11:27:34,DOWN,0,0,0,0
11:27:34,RIGHT,0,0,0,0
11:27:34,LEFT,2,0,0,0
11:27:34,UP,0,0,0,0
11:27:34,DOWN,0,0,0,0
11:27:34,RIGHT,0,0,0,0
11:27:34,LEFT,3,0,0,0
11:27:34,UP,0,0,0,0
11:27:34,DOWN,0,0,0,0
11:27:34,RIGHT,0,0,0,0
11:27:34,LEFT,3,0,0,0
11:27:34,UP,0,0,0,0
11:27:34,DOWN,0,0,0,0
11:27:34,RIGHT,0,0,0,0
11:27:34,LEFT,3,0,0,0
11:27:34,UP,0,0,0,0
11:27:34,DOWN,0,0,0,0
11:27:34,RIGHT,0,0,0,0
11:27:34,LEFT,3,0,0,0
11:27:34,UP,0,0,0,0
11:27:34,DOWN,0,0,0,0
11:27:34,RIGHT,0,0,0,0
11:27:34,LEFT,3,0,0,0
11:27:34,UP,0,0,0,0
11:27:34,DOWN,0,0,0,0
11:27:34,RIGHT,0,0,0,0
11:27:34,LEFT,3,0,0,0
11:27:34,UP,0,0,0,0
11:27:34,DOWN,0,0,0,0
11:27:34,RIGHT,0,0,0,0
11:27:34,LEFT,3,0,0,0
11:27:34,UP,0,0,0,0
11:27:34,DOWN,0,0,0,0
11:27:34,RIGHT,0,0,0,0
11:27:34,LEFT,3,0,0,0
