Time,Direction,car,motorbike,bus,truck
11:24:48,RIGHT,0,0,0,0
11:24:48,LEFT,0,0,0,0
11:24:48,UP,0,0,0,0
11:24:48,DOWN,0,0,0,1
11:24:48,RIGHT,0,0,0,0
11:24:48,LEFT,0,0,0,0
11:24:48,UP,0,0,0,0
11:24:48,DOWN,0,0,0,1
11:24:48,RIGHT,0,0,0,0
11:24:48,LEFT,0,0,0,0
11:24:48,UP,0,0,0,0
11:24:48,DOWN,0,0,0,1
11:24:48,RIGHT,0,0,0,0
11:24:48,LEFT,0,0,0,0
11:24:48,UP,0,0,0,0
11:24:48,DOWN,0,0,0,1
11:24:48,RIGHT,0,0,0,0
11:24:48,LEFT,0,0,0,0
11:24:48,UP,0,0,0,0
11:24:48,DOWN,0,0,0,1
11:24:48,RIGHT,0,0,0,0
11:24:48,LEFT,0,0,0,0
11:24:48,UP,0,0,0,0
11:24:48,DOWN,0,0,0,1
11:24:48,RIGHT,0,0,0,0
11:24:48,LEFT,0,0,0,0
11:24:48,UP,0,0,0,0
11:24:48,DOWN,0,0,0,1
11:24:48,RIGHT,0,0,0,0
11:24:48,LEFT,0,0,0,0
11:24:48,UP,0,0,0,0
11:24:48,DOWN,0,0,0,1
11:24:48,RIGHT,0,0,0,0
11:24:48,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:49,UP,0,0,0,0
11:24:49,DOWN,0,0,0,1
11:24:49,RIGHT,0,0,0,0
11:24:49,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,0,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,1,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,1,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,1,0,0,0
11:24:50,UP,0,0,0,0
11:24:50,DOWN,0,0,0,1
11:24:50,RIGHT,0,0,0,0
11:24:50,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:51,UP,0,0,0,0
11:24:51,DOWN,0,0,0,1
11:24:51,RIGHT,0,0,0,0
11:24:51,LEFT,1,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,0,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,1,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,0,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,1,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,1,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,1,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,1,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,1,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,1,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,1,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,1,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,1,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,1,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,1,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,2,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,2,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,2,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,2,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,2,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,2,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,2,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,2,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,2,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,2,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,2,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,2,0,0,0
11:24:52,UP,0,0,0,0
11:24:52,DOWN,0,1,0,1
11:24:52,RIGHT,0,0,0,0
11:24:52,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:53,UP,0,0,0,0
11:24:53,DOWN,0,1,0,1
11:24:53,RIGHT,0,0,0,0
11:24:53,LEFT,2,0,0,0
11:24:54,UP,0,0,0,0
11:24:54,DOWN,0,1,0,1
11:24:54,RIGHT,0,0,0,0
11:24:54,LEFT,2,0,0,0
11:24:54,UP,0,0,0,0
11:24:54,DOWN,0,1,0,1
11:24:54,RIGHT,0,0,0,0
11:24:54,LEFT,2,0,0,0
11:24:54,UP,0,0,0,0
11:24:54,DOWN,0,1,0,1
11:24:54,RIGHT,0,0,0,0
11:24:54,LEFT,2,0,0,0
11:24:54,UP,0,0,0,0
11:24:54,DOWN,0,1,0,1
11:24:54,RIGHT,0,0,0,0
11:24:54,LEFT,2,0,0,0
11:24:54,UP,0,0,0,0
11:24:54,DOWN,0,1,0,1
11:24:54,RIGHT,0,0,0,0
11:24:54,LEFT,2,0,0,0
11:24:54,UP,0,0,0,0
11:24:54,DOWN,0,1,0,1
11:24:54,RIGHT,0,0,0,0
11:24:54,LEFT,2,0,0,0
11:24:54,UP,0,0,0,0
11:24:54,DOWN,0,1,0,1
11:24:54,RIGHT,0,0,0,0
11:24:54,LEFT,2,0,0,0
11:24:54,UP,0,0,0,0
11:24:54,DOWN,0,1,0,1
11:24:54,RIGHT,0,0,0,0
11:24:54,LEFT,2,0,0,0
11:24:54,UP,0,0,0,0
11:24:54,DOWN,0,1,0,1
11:24:54,RIGHT,0,0,0,0
11:24:54,LEFT,2,0,0,0
11:24:54,UP,0,0,0,0
11:24:54,DOWN,0,1,0,1
11:24:54,RIGHT,0,0,0,0
11:24:54,LEFT,2,0,0,0
11:24:54,UP,0,0,0,0
11:24:54,DOWN,0,1,0,1
11:24:54,RIGHT,0,0,0,0
11:24:54,LEFT,2,0,0,0
