Time,Direction,car,motorbike,bus,truck
11:25:04,RIGHT,0,0,0,0
11:25:04,LEFT,0,0,0,0
11:25:04,UP,0,0,0,0
11:25:04,DOWN,1,0,0,0
11:25:04,RIGHT,0,0,0,0
11:25:04,LEFT,0,0,0,0
11:25:04,UP,0,0,0,0
11:25:04,DOWN,1,0,0,0
11:25:04,RIGHT,0,0,0,0
11:25:04,LEFT,0,0,0,0
11:25:04,UP,0,0,0,0
11:25:04,DOWN,1,0,0,0
11:25:04,RIGHT,0,0,0,0
11:25:04,LEFT,0,0,0,0
11:25:04,UP,0,0,0,0
11:25:04,DOWN,1,0,0,0
11:25:04,RIGHT,0,0,0,0
11:25:04,LEFT,0,0,0,0
11:25:04,UP,0,0,0,0
11:25:04,DOWN,1,0,0,0
11:25:04,RIGHT,0,0,0,0
11:25:04,LEFT,0,0,0,0
11:25:04,UP,0,0,0,0
11:25:04,DOWN,1,0,0,0
11:25:04,RIGHT,0,0,0,0
11:25:04,LEFT,0,0,0,0
11:25:04,UP,0,0,0,0
11:25:04,DOWN,1,0,0,0
11:25:04,RIGHT,0,0,0,0
11:25:04,LEFT,0,0,0,0
11:25:04,UP,0,0,0,0
11:25:04,DOWN,1,0,0,0
11:25:04,RIGHT,0,0,0,0
11:25:04,LEFT,0,0,0,0
11:25:04,UP,0,0,0,0
11:25:04,DOWN,1,0,0,0
11:25:04,RIGHT,0,0,0,0
11:25:04,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,0,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,0,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,0,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,0,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,0,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,0,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,0,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,0,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,0,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,0,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,1,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,1,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,1,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,1,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,1,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,1,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,1,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,1,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,1,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,1,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,1,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,1,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,1,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,1,0,0
11:25:05,LEFT,0,0,0,0
11:25:05,UP,0,0,0,0
11:25:05,DOWN,1,0,0,0
11:25:05,RIGHT,0,1,0,0
11:25:05,LEFT,0,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,1,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,0,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,1,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,1,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,1,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,1,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,1,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,1,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,2,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,2,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,2,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,2,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,2,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,2,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,2,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,2,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,2,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,2,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,2,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,2,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,2,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,2,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,2,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,2,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,3,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:06,UP,0,0,0,0
11:25:06,DOWN,3,0,0,0
11:25:06,RIGHT,0,1,0,0
11:25:06,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:07,UP,0,0,0,0
11:25:07,DOWN,3,0,0,0
11:25:07,RIGHT,0,1,0,0
11:25:07,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,3,0,0,0
11:25:08,RIGHT,0,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,3,0,0,0
11:25:08,RIGHT,0,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,3,0,0,0
11:25:08,RIGHT,0,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,3,0,0,0
11:25:08,RIGHT,0,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,3,0,0,0
11:25:08,RIGHT,0,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,3,0,0,0
11:25:08,RIGHT,0,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,3,0,0,0
11:25:08,RIGHT,0,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,3,0,0,0
11:25:08,RIGHT,1,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,3,0,0,0
11:25:08,RIGHT,1,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,3,0,0,0
11:25:08,RIGHT,1,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,3,0,0,0
11:25:08,RIGHT,1,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,3,0,0,0
11:25:08,RIGHT,1,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,3,0,0,0
11:25:08,RIGHT,1,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,3,0,0,0
11:25:08,RIGHT,1,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,3,0,0,0
11:25:08,RIGHT,1,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,4,0,0,0
11:25:08,RIGHT,1,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,4,0,0,0
11:25:08,RIGHT,1,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,4,0,0,0
11:25:08,RIGHT,1,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,4,0,0,0
11:25:08,RIGHT,1,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,4,0,0,0
11:25:08,RIGHT,1,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,4,0,0,0
11:25:08,RIGHT,1,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,4,0,0,0
11:25:08,RIGHT,1,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,4,0,0,0
11:25:08,RIGHT,1,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,4,0,0,0
11:25:08,RIGHT,1,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:08,UP,0,0,0,0
11:25:08,DOWN,4,0,0,0
11:25:08,RIGHT,1,1,0,0
11:25:08,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,1,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,1,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,1,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,1,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,1,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,1,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,1,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,1,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,1,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,1,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,2,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,2,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,2,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,2,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,2,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,2,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,2,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,2,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,2,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,2,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,2,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,2,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,2,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,2,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:09,UP,0,0,0,0
11:25:09,DOWN,4,0,0,0
11:25:09,RIGHT,2,1,0,0
11:25:09,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,4,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,4,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,4,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,4,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,4,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,4,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,4,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,4,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,4,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,4,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,4,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,5,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,5,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,5,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,5,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,5,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,5,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,5,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,5,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,5,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,5,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,5,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,5,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,5,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:10,UP,0,0,0,0
11:25:10,DOWN,5,0,0,0
11:25:10,RIGHT,2,2,0,0
11:25:10,LEFT,1,0,0,0
11:25:11,UP,0,0,0,0
11:25:11,DOWN,5,0,0,0
11:25:11,RIGHT,2,2,0,0
11:25:11,LEFT,1,0,0,0
11:25:11,UP,0,0,0,0
11:25:11,DOWN,5,0,0,0
11:25:11,RIGHT,2,2,0,0
11:25:11,LEFT,1,0,0,0
11:25:11,UP,0,0,0,0
11:25:11,DOWN,5,0,0,0
11:25:11,RIGHT,2,2,0,0
11:25:11,LEFT,1,0,0,0
11:25:11,UP,0,0,0,0
11:25:11,DOWN,5,0,0,0
11:25:11,RIGHT,2,2,0,0
11:25:11,LEFT,1,0,0,0
11:25:11,UP,0,0,0,0
11:25:11,DOWN,5,0,0,0
11:25:11,RIGHT,2,2,0,0
11:25:11,LEFT,1,0,0,0
11:25:11,UP,0,0,0,0
11:25:11,DOWN,5,0,0,0
11:25:11,RIGHT,2,2,0,0
11:25:11,LEFT,1,0,0,0
11:25:11,UP,0,0,0,0
11:25:11,DOWN,5,0,0,0
11:25:11,RIGHT,2,2,0,0
11:25:11,LEFT,1,0,0,0
11:25:11,UP,0,0,0,0
11:25:11,DOWN,5,0,0,0
11:25:11,RIGHT,2,2,0,0
11:25:11,LEFT,1,0,0,0
11:25:11,UP,0,0,0,0
11:25:11,DOWN,5,0,0,0
11:25:11,RIGHT,2,2,0,0
11:25:11,LEFT,1,0,0,0
11:25:11,UP,0,0,0,0
11:25:11,DOWN,5,0,0,0
11:25:11,RIGHT,2,2,0,0
11:25:11,LEFT,1,0,0,0
11:25:11,UP,0,0,0,0
11:25:11,DOWN,5,0,0,1
11:25:11,RIGHT,2,2,0,0
11:25:11,LEFT,1,0,0,0
