Time,Direction,car,motorbike,bus,truck
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:36,UP,0,0,0,0
11:28:36,DOWN,0,0,0,0
11:28:36,RIGHT,0,0,0,0
11:28:36,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:37,UP,0,0,0,0
11:28:37,DOWN,0,0,0,0
11:28:37,RIGHT,0,0,0,0
11:28:37,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:38,UP,0,0,0,0
11:28:38,DOWN,0,0,0,0
11:28:38,RIGHT,0,0,0,0
11:28:38,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:39,UP,0,0,0,0
11:28:39,DOWN,0,0,0,0
11:28:39,RIGHT,0,0,0,0
11:28:39,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:40,UP,0,0,0,0
11:28:40,DOWN,0,0,0,0
11:28:40,RIGHT,0,0,0,0
11:28:40,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:41,UP,0,0,0,0
11:28:41,DOWN,0,0,0,0
11:28:41,RIGHT,0,0,0,0
11:28:41,LEFT,0,0,0,0
11:28:42,UP,0,0,0,0
11:28:42,DOWN,0,0,0,0
11:28:42,RIGHT,0,0,0,0
11:28:42,LEFT,0,0,0,0
11:28:42,UP,0,0,0,0
11:28:42,DOWN,0,0,0,0
11:28:42,RIGHT,0,0,0,0
11:28:42,LEFT,0,0,0,0
