Time,Direction,car,motorbike,bus,truck
11:28:50,LEFT,0,0,0,0
11:28:50,UP,0,0,0,0
11:28:50,DOWN,0,0,0,0
11:28:50,RIGHT,1,0,0,0
11:28:50,LEFT,0,0,0,0
11:28:50,UP,0,0,0,0
11:28:50,DOWN,0,0,0,0
11:28:50,RIGHT,1,0,0,0
11:28:50,LEFT,0,0,0,0
11:28:50,UP,0,0,0,0
11:28:50,DOWN,0,0,0,0
11:28:50,RIGHT,1,0,0,0
11:28:50,LEFT,0,0,0,0
11:28:50,UP,0,0,0,0
11:28:50,DOWN,0,0,0,0
11:28:50,RIGHT,1,0,0,0
11:28:50,LEFT,0,0,0,0
11:28:50,UP,0,0,0,0
11:28:50,DOWN,0,0,0,0
11:28:50,RIGHT,1,0,0,0
11:28:50,LEFT,0,0,0,0
11:28:50,UP,0,0,0,0
11:28:50,DOWN,0,0,0,0
11:28:50,RIGHT,1,0,0,0
11:28:50,LEFT,0,0,0,0
11:28:50,UP,0,0,0,0
11:28:50,DOWN,0,0,0,0
11:28:50,RIGHT,1,0,0,0
11:28:50,LEFT,0,0,0,0
11:28:50,UP,0,0,0,0
11:28:50,DOWN,0,0,0,0
11:28:50,RIGHT,1,0,0,0
11:28:50,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,1,0,0,0
11:28:51,RIGHT,1,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,1,0,0,0
11:28:51,RIGHT,1,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,1,0,0,0
11:28:51,RIGHT,1,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,1,0,0,0
11:28:51,RIGHT,1,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,1,0,0,0
11:28:51,RIGHT,1,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,1,0,0,0
11:28:51,RIGHT,1,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,1,0,0,0
11:28:51,RIGHT,1,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,1,0,0,0
11:28:51,RIGHT,1,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,1,0,0,0
11:28:51,RIGHT,1,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,1,0,0,0
11:28:51,RIGHT,1,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,1,0,0,0
11:28:51,RIGHT,1,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,1,0,0,0
11:28:51,RIGHT,1,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,1,0,0,0
11:28:51,RIGHT,1,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,1,0,0,0
11:28:51,RIGHT,1,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,1,0,0,0
11:28:51,RIGHT,1,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,2,0,0,0
11:28:51,RIGHT,1,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,2,0,0,0
11:28:51,RIGHT,2,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,2,0,0,0
11:28:51,RIGHT,2,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,2,0,0,0
11:28:51,RIGHT,2,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,2,0,0,0
11:28:51,RIGHT,2,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,2,0,0,0
11:28:51,RIGHT,2,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,2,0,0,0
11:28:51,RIGHT,2,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,2,0,0,0
11:28:51,RIGHT,2,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:51,UP,0,0,0,0
11:28:51,DOWN,2,0,0,0
11:28:51,RIGHT,2,0,0,0
11:28:51,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,2,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,2,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,2,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,2,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,2,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,2,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,2,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,2,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,2,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,2,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,2,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,2,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,2,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,2,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,2,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,2,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,2,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,2,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,2,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,2,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,3,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,3,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,3,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:52,UP,0,0,0,0
11:28:52,DOWN,3,0,0,0
11:28:52,RIGHT,2,0,0,0
11:28:52,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,2,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,2,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,2,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,2,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,2,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,3,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,3,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,3,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,3,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,3,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,3,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,3,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,3,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,3,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,3,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,3,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,3,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,3,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,3,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,3,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,3,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,3,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,3,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:53,UP,0,0,0,0
11:28:53,DOWN,3,0,0,0
11:28:53,RIGHT,3,0,0,0
11:28:53,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,0,0,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,0,0,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,0,0,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,0,0,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,0,0,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,0,0,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,0,0,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,0,0,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,0,0,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,0,0,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,0,0,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,0,0,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,0,0,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,0,0,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,0,0,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,0,0,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,0,0,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,1,0,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,1,0,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,1,1,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,1,1,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,1,1,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,1,1,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:54,UP,0,0,0,0
11:28:54,DOWN,3,1,1,0
11:28:54,RIGHT,3,0,0,0
11:28:54,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:55,UP,0,0,0,0
11:28:55,DOWN,3,1,1,0
11:28:55,RIGHT,3,0,0,0
11:28:55,LEFT,0,0,0,0
11:28:56,UP,0,0,0,0
11:28:56,DOWN,3,1,1,0
11:28:56,RIGHT,3,0,0,0
11:28:56,LEFT,0,0,0,0
11:28:56,UP,0,0,0,0
11:28:56,DOWN,3,1,1,0
11:28:56,RIGHT,3,0,0,0
11:28:56,LEFT,0,0,0,0
11:28:56,UP,0,0,0,0
11:28:56,DOWN,3,1,1,0
11:28:56,RIGHT,3,0,0,0
11:28:56,LEFT,0,0,0,0
11:28:56,UP,0,0,0,0
11:28:56,DOWN,3,1,1,0
11:28:56,RIGHT,3,0,0,0
11:28:56,LEFT,0,0,0,0
11:28:56,UP,0,0,0,0
11:28:56,DOWN,3,1,1,0
11:28:56,RIGHT,3,0,0,0
11:28:56,LEFT,0,0,0,0
11:28:56,UP,0,0,0,0
11:28:56,DOWN,3,1,1,0
11:28:56,RIGHT,3,0,0,0
11:28:56,LEFT,0,0,0,0
11:28:56,UP,0,0,0,0
11:28:56,DOWN,3,1,1,0
11:28:56,RIGHT,3,0,0,0
11:28:56,LEFT,0,0,0,0
11:28:56,UP,0,0,0,0
11:28:56,DOWN,3,1,1,0
11:28:56,RIGHT,3,0,0,0
11:28:56,LEFT,0,0,0,0
11:28:56,UP,0,0,0,0
11:28:56,DOWN,3,1,1,0
11:28:56,RIGHT,3,0,0,0
11:28:56,LEFT,0,0,0,0
11:28:56,UP,0,0,0,0
11:28:56,DOWN,3,1,1,0
11:28:56,RIGHT,3,0,0,0
11:28:56,LEFT,0,0,0,0
11:28:56,UP,0,0,0,0
11:28:56,DOWN,3,1,1,0
11:28:56,RIGHT,3,0,0,0
11:28:56,LEFT,0,0,0,0
11:28:56,UP,0,0,0,0
11:28:56,DOWN,3,1,1,0
11:28:56,RIGHT,3,0,0,0
11:28:56,LEFT,0,0,0,0
11:28:56,UP,0,0,0,0
11:28:56,DOWN,3,1,1,0
11:28:56,RIGHT,3,0,0,0
11:28:56,LEFT,0,0,0,0
11:28:56,UP,0,0,0,0
11:28:56,DOWN,3,1,1,0
11:28:56,RIGHT,3,0,0,0
11:28:56,LEFT,0,0,0,0
11:28:56,UP,0,0,0,0
11:28:56,DOWN,3,1,1,0
11:28:56,RIGHT,3,0,0,0
11:28:56,LEFT,0,0,0,0
11:28:56,UP,0,0,0,0
11:28:56,DOWN,3,1,1,0
11:28:56,RIGHT,3,0,0,0
11:28:56,LEFT,0,0,0,0
11:28:56,UP,0,0,0,0
11:28:56,DOWN,3,1,1,0
11:28:56,RIGHT,3,0,0,0
11:28:56,LEFT,0,0,0,0
11:28:56,UP,0,0,0,0
11:28:56,DOWN,3,1,1,0
11:28:56,RIGHT,3,0,0,0
11:28:56,LEFT,0,0,0,0
