Time,Direction,car,motorbike,bus,truck
11:26:05,UP,1,0,0,0
11:26:05,DOWN,7,0,0,0
11:26:05,RIGHT,0,0,0,0
11:26:05,LEFT,0,0,0,1
11:26:05,UP,1,0,0,0
11:26:05,DOWN,7,0,0,0
11:26:05,RIGHT,0,0,0,0
11:26:05,LEFT,0,0,0,1
11:26:05,UP,1,0,0,0
11:26:05,DOWN,7,0,0,0
11:26:05,RIGHT,0,0,0,0
11:26:05,LEFT,0,0,0,1
11:26:05,UP,1,0,0,0
11:26:05,DOWN,7,0,0,0
11:26:05,RIGHT,0,0,0,0
11:26:05,LEFT,0,0,0,1
11:26:05,UP,1,0,0,0
11:26:05,DOWN,7,0,0,0
11:26:05,RIGHT,0,0,0,0
11:26:05,LEFT,0,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,7,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,0,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,7,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,0,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,7,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,0,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,7,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,0,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,8,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,0,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,8,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,0,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,8,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,0,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,8,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,0,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,8,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,0,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,8,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,0,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,8,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,0,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,8,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,0,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,8,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,0,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,8,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,0,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,8,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,0,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,9,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,0,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,10,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,0,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,11,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,0,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,12,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,0,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,12,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,1,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,12,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,1,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,13,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,1,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,14,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,1,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,15,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,1,0,0,1
11:26:06,UP,1,0,0,0
11:26:06,DOWN,16,0,0,0
11:26:06,RIGHT,0,0,0,0
11:26:06,LEFT,1,0,0,1
11:26:07,UP,1,0,0,0
11:26:07,DOWN,17,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,1,0,0,0
11:26:07,DOWN,18,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,1,0,0,0
11:26:07,DOWN,19,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,2,0,0,0
11:26:07,DOWN,20,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,2,0,0,0
11:26:07,DOWN,21,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,3,0,0,0
11:26:07,DOWN,21,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,4,0,0,0
11:26:07,DOWN,21,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,5,0,0,0
11:26:07,DOWN,21,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,0,0,1
11:26:07,UP,6,0,0,0
11:26:07,DOWN,21,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,1,0,1
11:26:07,UP,7,0,0,0
11:26:07,DOWN,22,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,1,0,1
11:26:07,UP,8,0,0,0
11:26:07,DOWN,23,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,1,0,1
11:26:07,UP,9,0,0,0
11:26:07,DOWN,23,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,1,0,1
11:26:07,UP,10,0,0,0
11:26:07,DOWN,23,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,1,0,1
11:26:07,UP,11,0,0,0
11:26:07,DOWN,23,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,1,0,1
11:26:07,UP,12,0,0,0
11:26:07,DOWN,23,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,1,0,1
11:26:07,UP,13,0,0,0
11:26:07,DOWN,23,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,1,0,1
11:26:07,UP,14,0,0,0
11:26:07,DOWN,23,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,1,0,1
11:26:07,UP,15,0,0,0
11:26:07,DOWN,23,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,1,0,1
11:26:07,UP,16,0,0,0
11:26:07,DOWN,23,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,1,0,1
11:26:07,UP,17,0,0,0
11:26:07,DOWN,23,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,1,0,1
11:26:07,UP,18,0,0,0
11:26:07,DOWN,23,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,1,0,1
11:26:07,UP,18,0,0,0
11:26:07,DOWN,23,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,1,0,1
11:26:07,UP,19,0,0,0
11:26:07,DOWN,23,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,1,0,1
11:26:07,UP,19,0,0,0
11:26:07,DOWN,23,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,1,0,1
11:26:07,UP,20,0,0,0
11:26:07,DOWN,23,0,0,0
11:26:07,RIGHT,0,0,0,0
11:26:07,LEFT,1,1,0,1
11:26:08,UP,21,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,21,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,22,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,22,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,22,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,22,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,22,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,23,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,24,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,24,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,25,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,26,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,26,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,26,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,26,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,26,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,26,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,27,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,28,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,28,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,28,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,29,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,29,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,30,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:08,UP,31,0,0,0
11:26:08,DOWN,23,0,0,0
11:26:08,RIGHT,0,0,0,0
11:26:08,LEFT,1,1,0,1
11:26:09,UP,32,0,0,0
11:26:09,DOWN,23,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,1,1,0,1
11:26:09,UP,33,0,0,0
11:26:09,DOWN,23,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,1,1,0,1
11:26:09,UP,34,0,0,0
11:26:09,DOWN,23,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,1,1,0,1
11:26:09,UP,35,0,0,0
11:26:09,DOWN,23,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,1,1,0,1
11:26:09,UP,36,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,1,1,0,1
11:26:09,UP,37,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,1,1,0,1
11:26:09,UP,38,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,1,1,0,1
11:26:09,UP,39,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,1,0,1
11:26:09,UP,40,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,1,0,1
11:26:09,UP,40,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,1,0,1
11:26:09,UP,40,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,1,0,1
11:26:09,UP,40,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,1,0,1
11:26:09,UP,40,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,1,0,1
11:26:09,UP,40,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,1,0,1
11:26:09,UP,40,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,1,0,1
11:26:09,UP,40,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,1,0,1
11:26:09,UP,41,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,1,0,1
11:26:09,UP,42,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,1,0,1
11:26:09,UP,43,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,1,0,1
11:26:09,UP,44,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,1,0,1
11:26:09,UP,45,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,1,0,1
11:26:09,UP,46,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,1,0,1
11:26:09,UP,47,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,1,0,1
11:26:09,UP,48,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,1,0,1
11:26:09,UP,49,0,0,0
11:26:09,DOWN,24,0,0,0
11:26:09,RIGHT,0,0,0,0
11:26:09,LEFT,2,1,0,1
11:26:10,UP,50,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,51,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,51,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,52,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,53,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,54,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,55,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,56,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,57,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,58,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,59,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,60,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,61,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,62,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,63,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,64,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,65,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,66,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,67,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,68,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,69,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,70,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,71,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,72,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:10,UP,73,0,0,0
11:26:10,DOWN,24,0,0,0
11:26:10,RIGHT,0,0,0,0
11:26:10,LEFT,2,1,0,1
11:26:11,UP,74,0,0,0
11:26:11,DOWN,24,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,2,1,0,1
11:26:11,UP,75,0,0,0
11:26:11,DOWN,24,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,2,1,0,1
11:26:11,UP,76,0,0,0
11:26:11,DOWN,24,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,2,1,0,1
11:26:11,UP,77,0,0,0
11:26:11,DOWN,24,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,2,1,0,1
11:26:11,UP,78,0,0,0
11:26:11,DOWN,24,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,2,1,0,1
11:26:11,UP,79,0,0,0
11:26:11,DOWN,24,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,2,1,0,1
11:26:11,UP,80,0,0,0
11:26:11,DOWN,24,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,2,1,0,1
11:26:11,UP,81,0,0,0
11:26:11,DOWN,24,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,2,1,0,1
11:26:11,UP,82,0,0,0
11:26:11,DOWN,24,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,2,1,0,1
11:26:11,UP,83,0,0,0
11:26:11,DOWN,24,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,2,1,0,1
11:26:11,UP,83,0,0,0
11:26:11,DOWN,24,0,0,0
11:26:11,RIGHT,0,0,0,0
11:26:11,LEFT,2,1,0,1
