Time,Direction,car,motorbike,bus,truck
11:25:35,UP,19,0,3,0
11:25:35,DOWN,0,0,0,0
11:25:35,RIGHT,1,0,0,0
11:25:35,LEFT,1,0,0,0
11:25:35,UP,19,0,3,0
11:25:35,DOWN,0,0,0,0
11:25:35,RIGHT,1,0,0,0
11:25:35,LEFT,1,0,0,0
11:25:35,UP,19,0,3,0
11:25:35,DOWN,0,0,0,0
11:25:35,RIGHT,1,0,0,0
11:25:35,LEFT,1,0,0,0
11:25:35,UP,19,0,3,0
11:25:35,DOWN,0,0,0,0
11:25:35,RIGHT,1,0,0,0
11:25:35,LEFT,1,0,0,0
11:25:35,UP,19,0,3,0
11:25:35,DOWN,0,0,0,0
11:25:35,RIGHT,1,0,0,0
11:25:35,LEFT,1,0,0,0
11:25:35,UP,20,0,3,0
11:25:35,DOWN,0,0,0,0
11:25:35,RIGHT,1,0,0,0
11:25:35,LEFT,1,0,0,0
11:25:35,UP,20,0,3,0
11:25:35,DOWN,0,0,0,0
11:25:35,RIGHT,1,0,0,0
11:25:35,LEFT,1,0,0,0
11:25:35,UP,21,0,3,0
11:25:35,DOWN,0,0,0,0
11:25:35,RIGHT,1,0,0,0
11:25:35,LEFT,1,0,0,0
11:25:35,UP,22,0,3,0
11:25:35,DOWN,0,0,0,0
11:25:35,RIGHT,1,0,0,0
11:25:35,LEFT,1,0,0,0
11:25:35,UP,22,0,3,0
11:25:35,DOWN,0,0,0,0
11:25:35,RIGHT,1,0,0,0
11:25:35,LEFT,1,0,0,0
11:25:35,UP,22,0,3,0
11:25:35,DOWN,0,0,0,0
11:25:35,RIGHT,1,0,0,0
11:25:35,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,0
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,0
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,0
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,0
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,0
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,0
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,0
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,0
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,0
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,0
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,0
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,1
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,1
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,1
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,1
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,1
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,1
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,1
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,1
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,1
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,1
11:25:36,LEFT,1,0,0,0
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,1
11:25:36,LEFT,1,0,0,1
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,1
11:25:36,LEFT,1,0,0,1
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,1
11:25:36,LEFT,1,0,0,1
11:25:36,UP,22,0,3,0
11:25:36,DOWN,0,0,0,0
11:25:36,RIGHT,1,0,0,1
11:25:36,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,0,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,0,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,0,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,0,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,0,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,0,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,1,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,1,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,1,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,1,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,1,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,1,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,1,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,1,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,1,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,1,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,1,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,1,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,1,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,1,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,1,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,1,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,1,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,1,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:37,UP,22,0,3,0
11:25:37,DOWN,1,0,0,0
11:25:37,RIGHT,1,0,0,1
11:25:37,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,1,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,1,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,1,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,1,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,1,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,1,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,2,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,2,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,2,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,2,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,2,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,2,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,2,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,2,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,2,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,2,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,2,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,2,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,2,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,2,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,2,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,2,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,2,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,2,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:38,UP,22,0,3,0
11:25:38,DOWN,2,0,0,0
11:25:38,RIGHT,1,0,0,1
11:25:38,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,1
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,1
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,1
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,1
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,1
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,1
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,1
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,1
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,1
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,1
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,1
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,1
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,1
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,1
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,2
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,2
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,2
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,2
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,2
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,2
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,2
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,2
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,2
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,2
11:25:39,LEFT,1,0,0,1
11:25:39,UP,22,0,3,0
11:25:39,DOWN,2,0,0,0
11:25:39,RIGHT,1,1,0,2
11:25:39,LEFT,1,0,0,1
11:25:40,UP,22,0,3,0
11:25:40,DOWN,2,0,0,0
11:25:40,RIGHT,1,1,0,2
11:25:40,LEFT,1,0,0,1
11:25:40,UP,22,0,3,0
11:25:40,DOWN,2,0,0,0
11:25:40,RIGHT,1,1,0,2
11:25:40,LEFT,1,0,0,1
11:25:40,UP,22,0,3,0
11:25:40,DOWN,2,0,0,0
11:25:40,RIGHT,1,1,0,2
11:25:40,LEFT,1,0,0,1
11:25:40,UP,22,0,3,0
11:25:40,DOWN,2,0,0,0
11:25:40,RIGHT,1,1,0,2
11:25:40,LEFT,1,0,0,1
11:25:40,UP,22,0,3,0
11:25:40,DOWN,2,0,0,0
11:25:40,RIGHT,1,1,0,2
11:25:40,LEFT,1,0,0,1
11:25:40,UP,22,0,3,0
11:25:40,DOWN,2,0,0,0
11:25:40,RIGHT,1,1,0,2
11:25:40,LEFT,1,0,0,1
11:25:40,UP,22,0,3,0
11:25:40,DOWN,2,0,0,0
11:25:40,RIGHT,1,1,0,2
11:25:40,LEFT,1,0,0,1
11:25:40,UP,22,0,3,0
11:25:40,DOWN,2,0,0,0
11:25:40,RIGHT,1,1,0,3
11:25:40,LEFT,1,0,0,1
11:25:40,UP,22,0,3,0
11:25:40,DOWN,2,0,0,0
11:25:40,RIGHT,1,1,0,3
11:25:40,LEFT,1,0,0,1
11:25:40,UP,22,0,3,0
11:25:40,DOWN,2,0,0,0
11:25:40,RIGHT,1,1,0,3
11:25:40,LEFT,1,0,0,1
11:25:40,UP,22,0,3,0
11:25:40,DOWN,2,0,0,0
11:25:40,RIGHT,1,1,0,3
11:25:40,LEFT,1,0,0,1
